version,run_number,test_name,test_path,phase,duration_sec,total_test_time
after,18,test_run_main,tests/test_workflow_pipeline_store_install.py::test_run_main,setup,0.0,15.85
after,18,test_download_container,tests/test_workflow_pipeline_store_install.py::test_download_container,setup,0.0,15.85
after,18,test_download_container_status,tests/test_workflow_pipeline_store_install.py::test_download_container_status,setup,0.0,15.85
after,18,test_run_main_invalid_zenodo_record,tests/test_workflow_pipeline_store_install.py::test_run_main_invalid_zenodo_record,setup,0.0,15.85
after,18,test_download_container_confirm_true[True],tests/test_workflow_pipeline_store_install.py::test_download_container_confirm_true[True],setup,0.0,15.85
after,18,test_download_container_failed,tests/test_workflow_pipeline_store_install.py::test_download_container_failed,setup,0.0,15.85
after,18,test_download_container_image_exists,tests/test_workflow_pipeline_store_install.py::test_download_container_image_exists,setup,0.0,15.85
after,18,test_update_config_and_save_no_write[variables1-True],tests/test_workflow_pipeline_store_install.py::test_update_config_and_save_no_write[variables1-True],setup,0.0,15.85
after,18,test_download_container_confirm_true[False],tests/test_workflow_pipeline_store_install.py::test_download_container_confirm_true[False],setup,0.0,15.85
after,18,test_run_main_force[True],tests/test_workflow_pipeline_store_install.py::test_run_main_force[True],setup,0.0,15.85
after,18,test_hits_to_df,tests/test_workflow_pipeline_store_search.py::test_hits_to_df,call,0.0,15.85
after,18,test_upload_pipeline_custom_creators,tests/test_zenodo_api.py::test_upload_pipeline_custom_creators,call,0.0,15.85
after,18,test_update_config_and_save_no_other_change,tests/test_workflow_pipeline_store_install.py::test_update_config_and_save_no_other_change,setup,0.0,15.85
after,18,test_cli_invalid[args0],tests/test_cli.py::test_cli_invalid[args0],call,0.0,15.85
after,18,test_cli_invalid[args1],tests/test_cli.py::test_cli_invalid[args1],call,0.0,15.85
after,18,test_upload_files[filenames0],tests/test_zenodo_api.py::test_upload_files[filenames0],teardown,0.0,15.85
after,18,test_upload_files_commit_fails,tests/test_zenodo_api.py::test_upload_files_commit_fails,teardown,0.0,15.85
after,18,"test_upload_duplicate_record[hits0-https://zenodo.org/records/123456, https://zenodo.org/records/123456, https://zenodo.org/records/123456]","tests/test_workflow_zenodo.py::test_upload_duplicate_record[hits0-https://zenodo.org/records/123456, https://zenodo.org/records/123456, https://zenodo.org/records/123456]",setup,0.0,15.85
after,18,test_update_creators[json_response0-expected_creators0],tests/test_zenodo_api.py::test_update_creators[json_response0-expected_creators0],teardown,0.0,15.85
after,18,test_upload_same_pipeline[False],tests/test_workflow_zenodo.py::test_upload_same_pipeline[False],setup,0.0,15.85
after,18,test_upload_same_pipeline[True],tests/test_workflow_zenodo.py::test_upload_same_pipeline[True],setup,0.0,15.85
after,18,test_upload_files_upload_fails,tests/test_zenodo_api.py::test_upload_files_upload_fails,teardown,0.0,15.85
after,18,test_get_pipeline_metadata,tests/test_workflow_zenodo.py::test_get_pipeline_metadata,setup,0.0,15.85
after,18,test_update_creators_metadata_update_fails,tests/test_zenodo_api.py::test_update_creators_metadata_update_fails,teardown,0.0,15.85
after,18,test_download_record_files,tests/test_zenodo_api.py::test_download_record_files,teardown,0.0,15.85
after,18,test_download_record_files_download_failure,tests/test_zenodo_api.py::test_download_record_files_download_failure,teardown,0.0,15.85
after,18,test_create_new_version,tests/test_zenodo_api.py::test_create_new_version,teardown,0.0,15.85
after,18,test_update_creators[json_response1-expected_creators1],tests/test_zenodo_api.py::test_update_creators[json_response1-expected_creators1],teardown,0.0,15.85
after,18,test_create_new_version_metadata_update_fails,tests/test_zenodo_api.py::test_create_new_version_metadata_update_fails,teardown,0.0,15.85
after,18,test_download_record_files,tests/test_zenodo_api.py::test_download_record_files,setup,0.0,15.85
after,18,test_confirm_upload_no,tests/test_workflow_zenodo.py::test_confirm_upload_no,setup,0.0,15.85
after,18,test_download_record_files_checksum_mismatch,tests/test_zenodo_api.py::test_download_record_files_checksum_mismatch,teardown,0.0,15.85
after,18,test_force_upload_duplicate_record,tests/test_workflow_zenodo.py::test_force_upload_duplicate_record,setup,0.0,15.85
after,18,test_upload_pipeline[zenodo.123456-_create_new_version],tests/test_zenodo_api.py::test_upload_pipeline[zenodo.123456-_create_new_version],setup,0.0,15.85
after,18,test_upload_pipeline_delete_draft[500-Failed to revert record],tests/test_zenodo_api.py::test_upload_pipeline_delete_draft[500-Failed to revert record],setup,0.0,15.85
after,18,test_upload_pipeline[None-_create_draft],tests/test_zenodo_api.py::test_upload_pipeline[None-_create_draft],setup,0.0,15.85
after,18,test_upload_pipeline_delete_draft[204-Record creation reverted],tests/test_zenodo_api.py::test_upload_pipeline_delete_draft[204-Record creation reverted],setup,0.0,15.85
after,18,test_upload_pipeline[123456-_create_new_version],tests/test_zenodo_api.py::test_upload_pipeline[123456-_create_new_version],setup,0.0,15.85
after,18,test_upload_pipeline_delete_draft[204-Record creation reverted],tests/test_zenodo_api.py::test_upload_pipeline_delete_draft[204-Record creation reverted],teardown,0.0,15.85
after,18,test_upload_files[filenames0],tests/test_zenodo_api.py::test_upload_files[filenames0],setup,0.0,15.85
after,18,test_upload_pipeline_delete_draft[500-Failed to revert record],tests/test_zenodo_api.py::test_upload_pipeline_delete_draft[500-Failed to revert record],teardown,0.0,15.85
after,18,test_cli_gui_visibility[False],tests/test_cli.py::test_cli_gui_visibility[False],teardown,0.0,15.85
after,18,test_upload_files[filenames1],tests/test_zenodo_api.py::test_upload_files[filenames1],setup,0.0,15.85
after,18,test_run_main_force[False],tests/test_workflow_pipeline_store_install.py::test_run_main_force[False],call,0.0,15.85
after,18,test_upload_pipeline_custom_creators,tests/test_zenodo_api.py::test_upload_pipeline_custom_creators,setup,0.0,15.85
after,18,test_search_records[FMRIPREP-None-100-%2AFMRIPREP%2A&size=100],tests/test_zenodo_api.py::test_search_records[FMRIPREP-None-100-%2AFMRIPREP%2A&size=100],teardown,0.0,15.85
after,18,test_get_record_metadata_fails,tests/test_zenodo_api.py::test_get_record_metadata_fails,teardown,0.0,15.85
after,18,test_download_record_files_invalid_record_id,tests/test_zenodo_api.py::test_download_record_files_invalid_record_id,setup,0.0,15.85
after,18,test_search_records[fmriprep AND nipoppy-keywords1-1-fmriprep+AND+nipoppy+AND+metadata.subjects.subject%3A%22Nipoppy%22&size=1],tests/test_zenodo_api.py::test_search_records[fmriprep AND nipoppy-keywords1-1-fmriprep+AND+nipoppy+AND+metadata.subjects.subject%3A%22Nipoppy%22&size=1],teardown,0.0,15.85
after,18,test_cli_pipeline_install[False],tests/test_cli.py::test_cli_pipeline_install[False],setup,0.0,15.85
after,18,test_check_authentication,tests/test_zenodo_api.py::test_check_authentication,teardown,0.0,15.85
after,18,test_download_record_files_checksum_mismatch,tests/test_zenodo_api.py::test_download_record_files_checksum_mismatch,setup,0.0,15.85
after,18,test_upload_files_upload_fails,tests/test_zenodo_api.py::test_upload_files_upload_fails,setup,0.0,15.85
after,18,test_upload_files_fails,tests/test_zenodo_api.py::test_upload_files_fails,teardown,0.0,15.85
after,18,test_create_new_version_fails,tests/test_zenodo_api.py::test_create_new_version_fails,teardown,0.0,15.85
after,18,test_create_draft,tests/test_zenodo_api.py::test_create_draft,teardown,0.0,15.85
after,18,test_create_draft_fails,tests/test_zenodo_api.py::test_create_draft_fails,teardown,0.0,15.85
after,18,test_check_authentication_fails,tests/test_zenodo_api.py::test_check_authentication_fails,teardown,0.0,15.85
after,18,test_publish_fails,tests/test_zenodo_api.py::test_publish_fails,teardown,0.0,15.85
after,18,test_publish,tests/test_zenodo_api.py::test_publish,teardown,0.0,15.85
after,18,test_get_record_metadata,tests/test_zenodo_api.py::test_get_record_metadata,teardown,0.0,15.85
after,18,test_upload_files_commit_fails,tests/test_zenodo_api.py::test_upload_files_commit_fails,setup,0.0,15.85
after,18,test_update_creators_invalid_id,tests/test_zenodo_api.py::test_update_creators_invalid_id,teardown,0.0,15.85
after,18,test_download_record_files_invalid_record_id,tests/test_zenodo_api.py::test_download_record_files_invalid_record_id,teardown,0.0,15.85
after,18,test_cli_pipeline_create,tests/test_cli.py::test_cli_pipeline_create,setup,0.0,15.85
after,18,test_cli_pipeline_validate,tests/test_cli.py::test_cli_pipeline_validate,setup,0.0,15.85
after,18,test_cli_run,tests/test_cli.py::test_cli_run,setup,0.0,15.85
after,18,test_download_record_files_download_failure,tests/test_zenodo_api.py::test_download_record_files_download_failure,setup,0.0,15.85
after,18,test_dep_params,tests/test_cli.py::test_dep_params,setup,0.0,15.85
after,18,test_cli_pipeline_install[True],tests/test_cli.py::test_cli_pipeline_install[True],setup,0.0,15.85
after,18,test_warning_not_path_or_zenodo,tests/test_workflow_pipeline_store_install.py::test_warning_not_path_or_zenodo,setup,0.0,15.85
after,18,test_upload_pipeline_not_a_dir,tests/test_zenodo_api.py::test_upload_pipeline_not_a_dir,setup,0.0,15.85
after,18,test_update_creators[json_response1-expected_creators1],tests/test_zenodo_api.py::test_update_creators[json_response1-expected_creators1],setup,0.0,15.85
after,18,test_df_to_table,tests/test_workflow_pipeline_store_search.py::test_df_to_table,call,0.0,15.85
after,18,test_cli_pipeline_list,tests/test_cli.py::test_cli_pipeline_list,setup,0.0,15.85
after,18,test_cli_track_curation,tests/test_cli.py::test_cli_track_curation,setup,0.0,15.85
after,18,test_search_records[fmriprep AND nipoppy-keywords1-1-fmriprep+AND+nipoppy+AND+metadata.subjects.subject%3A%22Nipoppy%22&size=1],tests/test_zenodo_api.py::test_search_records[fmriprep AND nipoppy-keywords1-1-fmriprep+AND+nipoppy+AND+metadata.subjects.subject%3A%22Nipoppy%22&size=1],setup,0.0,15.85
after,18,test_search_records[FMRIPREP-None-100-%2AFMRIPREP%2A&size=100],tests/test_zenodo_api.py::test_search_records[FMRIPREP-None-100-%2AFMRIPREP%2A&size=100],setup,0.0,15.85
after,18,test_cli_extract,tests/test_cli.py::test_cli_extract,setup,0.0,15.85
after,18,test_cli_track,tests/test_cli.py::test_cli_track,setup,0.0,15.85
after,18,test_cli_status,tests/test_cli.py::test_cli_status,setup,0.0,15.85
after,18,test_cli_reorg,tests/test_cli.py::test_cli_reorg,setup,0.0,15.85
after,18,test_cli_bidsify,tests/test_cli.py::test_cli_bidsify,setup,0.0,15.85
after,18,test_hits_to_df,tests/test_workflow_pipeline_store_search.py::test_hits_to_df,setup,0.0,15.85
after,18,test_cli_init,tests/test_cli.py::test_cli_init,setup,0.0,15.85
after,18,test_update_creators[json_response0-expected_creators0],tests/test_zenodo_api.py::test_update_creators[json_response0-expected_creators0],setup,0.0,15.85
after,18,test_init_logger[None],tests/test_zenodo_api.py::test_init_logger[None],setup,0.0,15.85
after,18,test_publish,tests/test_zenodo_api.py::test_publish,setup,0.0,15.85
after,18,test_run_main,tests/test_workflow_pipeline_store_search.py::test_run_main,setup,0.0,15.85
after,18,test_run_main_file_not_found,tests/test_workflow_pipeline_store_install.py::test_run_main_file_not_found,call,0.0,15.85
after,18,test_download_container_no_uri,tests/test_workflow_pipeline_store_install.py::test_download_container_no_uri,call,0.0,15.85
after,18,test_create_new_version,tests/test_zenodo_api.py::test_create_new_version,setup,0.0,15.85
after,18,test_upload_files_fails,tests/test_zenodo_api.py::test_upload_files_fails,setup,0.0,15.85
after,18,test_create_new_version_fails,tests/test_zenodo_api.py::test_create_new_version_fails,setup,0.0,15.85
after,18,test_upload_pipeline_not_a_dir,tests/test_zenodo_api.py::test_upload_pipeline_not_a_dir,call,0.0,15.85
after,18,test_update_creators_invalid_id,tests/test_zenodo_api.py::test_update_creators_invalid_id,setup,0.0,15.85
after,18,test_create_draft,tests/test_zenodo_api.py::test_create_draft,setup,0.0,15.85
after,18,test_check_authentication_fails,tests/test_zenodo_api.py::test_check_authentication_fails,setup,0.0,15.85
after,18,test_create_new_version_metadata_update_fails,tests/test_zenodo_api.py::test_create_new_version_metadata_update_fails,setup,0.0,15.85
after,18,test_check_authentication,tests/test_zenodo_api.py::test_check_authentication,setup,0.0,15.85
after,18,test_update_creators_metadata_update_fails,tests/test_zenodo_api.py::test_update_creators_metadata_update_fails,setup,0.0,15.85
after,18,test_publish_fails,tests/test_zenodo_api.py::test_publish_fails,setup,0.0,15.85
after,18,test_create_draft_fails,tests/test_zenodo_api.py::test_create_draft_fails,setup,0.0,15.85
after,18,test_get_record_metadata_fails,tests/test_zenodo_api.py::test_get_record_metadata_fails,setup,0.0,15.85
after,18,test_get_record_metadata,tests/test_zenodo_api.py::test_get_record_metadata,setup,0.0,15.85
after,18,test_upload_pipeline[123456-_create_new_version],tests/test_zenodo_api.py::test_upload_pipeline[123456-_create_new_version],teardown,0.0,15.85
after,18,test_upload,tests/test_workflow_zenodo.py::test_upload,teardown,0.0,15.85
after,18,test_run_main_invalid_zenodo_record,tests/test_workflow_pipeline_store_install.py::test_run_main_invalid_zenodo_record,teardown,0.0,15.85
after,18,test_run_main_no_results,tests/test_workflow_pipeline_store_search.py::test_run_main_no_results,setup,0.0,15.85
after,18,test_upload_pipeline_dir_not_found,tests/test_zenodo_api.py::test_upload_pipeline_dir_not_found,setup,0.0,15.85
after,18,test_download_install_dir_exist[False-True],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[False-True],teardown,0.0,15.85
after,18,test_download_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_dir_exist[True-False],teardown,0.0,15.85
after,18,test_download_install_dir_exist[True-False],tests/test_workflow_pipeline_store_install.py::test_download_install_dir_exist[True-False],teardown,0.0,15.85
after,18,test_df_to_table,tests/test_workflow_pipeline_store_search.py::test_df_to_table,setup,0.0,15.85
after,18,test_search_records_wrong_size,tests/test_zenodo_api.py::test_search_records_wrong_size,setup,0.0,15.85
after,18,test_download_dir_exist[False-True],tests/test_workflow_pipeline_store_install.py::test_download_dir_exist[False-True],teardown,0.0,15.85
after,18,test_download,tests/test_workflow_pipeline_store_install.py::test_download,teardown,0.0,15.85
after,18,test_upload_pipeline[zenodo.123456-_create_new_version],tests/test_zenodo_api.py::test_upload_pipeline[zenodo.123456-_create_new_version],teardown,0.0,15.85
after,18,test_search_records_wrong_size,tests/test_zenodo_api.py::test_search_records_wrong_size,call,0.0,15.85
